"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_13856","FGSG_13856","uncharacterized protein",5.03130829468889,0.655092745079913,3.28891537619187,0.00331876427894958,0.0190265455617531,FALSE,"ns"
"FGSG_02097","FGSG_02097","uncharacterized protein",7.97916304642035,0.561726713538819,3.28833976817101,0.00332331027845737,0.0190414594772701,FALSE,"ns"
"FGSG_02121","FGSG_02121","uncharacterized protein",1.02377737580361,-0.72401260041975,-3.28675341026936,0.00333587025967011,0.0190998153181354,FALSE,"ns"
"FGSG_05997","FGSG_05997","uncharacterized protein",7.09733555802027,0.577017798866472,3.28656107030642,0.00333739624278285,0.0190998153181354,FALSE,"ns"
"FGSG_09209","FGSG_09209","uncharacterized protein",2.67720146306892,-0.657475932107846,-3.28428752369121,0.00335548554724309,0.0191834046453622,FALSE,"ns"
"FGSG_09295","FGSG_09295","uncharacterized protein",6.2630063290579,0.561936024826016,3.28408925475188,0.00335706756867252,0.0191834046453622,FALSE,"ns"
"FGSG_07679","FGSG_07679","uncharacterized protein",8.07988178366774,0.532201413207061,3.28398754005416,0.00335787944874907,0.0191834046453622,FALSE,"ns"
"FGSG_08809","FGSG_08809","uncharacterized protein",5.389799738303,0.878825235112113,3.42581010222226,0.00336745905806231,0.0192189529194526,FALSE,"ns"
"FGSG_06088","FGSG_06088","uncharacterized protein",4.9173583707245,0.592750514452458,3.28271820145112,0.00336802728858055,0.0192189529194526,FALSE,"ns"
"FGSG_05021","FGSG_05021","uncharacterized protein",1.85808921184462,0.677031424588853,3.27798886101157,0.00340609942890605,0.019424883871781,FALSE,"ns"
"FGSG_13088","FGSG_13088","uncharacterized protein",0.537275021314696,0.801045638701097,3.27681324017734,0.00341562811030553,0.0194678873434876,FALSE,"ns"
"FGSG_12596","FGSG_12596","uncharacterized protein",2.38552121834476,0.643059352830647,3.27572973662325,0.00342443308948934,0.0195067183317508,FALSE,"ns"
"FGSG_11090","FGSG_11090","uncharacterized protein",4.44221600315525,0.65460429940177,3.27133555925323,0.00346036849866528,0.0196999583365874,FALSE,"ns"
"FGSG_04663","FGSG_04663","uncharacterized protein",1.27116911108019,0.671337105499561,3.26960618362379,0.00347461148149816,0.0197695500446426,FALSE,"ns"
"FGSG_08426","FGSG_08426","uncharacterized protein",5.03801212506485,0.571944533409281,3.268862807342,0.00348075134532895,0.0197929832598497,FALSE,"ns"
"FGSG_07596","FGSG_07596","uncharacterized protein",3.15004511458353,-0.672505502520365,-3.26809462742174,0.00348710714322392,0.019814700022002,FALSE,"ns"
"FGSG_03798","FGSG_03798","uncharacterized protein",2.45484074919741,0.659023085967815,3.26791227792147,0.00348861752838352,0.019814700022002,FALSE,"ns"
"FGSG_03433","FGSG_03433","uncharacterized protein",5.17754775325639,0.665518534802833,3.26629213528905,0.00350206495859416,0.0198690029489879,FALSE,"ns"
"FGSG_03510","FGSG_03510","uncharacterized protein",6.07618867765582,0.514375396600578,3.26627106763658,0.00350224015443321,0.0198690029489879,FALSE,"ns"
"FGSG_04697","FGSG_04697","uncharacterized protein",1.03422414081418,0.81788479615217,3.2660275861412,0.00350426553236338,0.0198690029489879,FALSE,"ns"
"FGSG_06149","FGSG_06149","uncharacterized protein",1.24724601802438,-0.69445621408096,-3.26519519087618,0.00351119832912571,0.0198966119756347,FALSE,"ns"
"FGSG_07296","FGSG_07296","ATP-dependent RNA helicase DBP8",5.31909515131112,0.522892701431295,3.2649553050971,0.00351319874447227,0.0198966119756347,FALSE,"ns"
"FGSG_03044","FGSG_03044","uncharacterized protein",2.39791668899522,0.587455049610756,3.2645445183465,0.00351662687913581,0.0199045146823687,FALSE,"ns"
"FGSG_04980","FGSG_04980","uncharacterized protein",6.9876130653355,0.490508591865582,3.26270056215057,0.00353205528649067,0.0199802919499229,FALSE,"ns"
"FGSG_05349","FGSG_05349","uncharacterized protein",4.25943493603616,0.791206615508937,3.2960945815258,0.00355292030432304,0.0200791362432975,FALSE,"ns"
"FGSG_01756","FGSG_01756","uncharacterized protein",1.22246087562586,0.758104524966429,3.26008461315292,0.00355405577729098,0.0200791362432975,FALSE,"ns"
"FGSG_12972","FGSG_12972","uncharacterized protein",0.82970171131533,-1.05451984973604,-3.36267059386216,0.00355569536543114,0.0200791362432975,TRUE,"up_in_black_light"
"FGSG_02368","FGSG_02368","uncharacterized protein",4.11106387041355,0.748813178857783,3.26541591346087,0.00355773094180159,0.0200791362432975,FALSE,"ns"
"FGSG_20500","FGSG_20500","tRNA-Gly",3.23924026795211,0.826440694430056,3.29009494283871,0.00356386889003214,0.0201021913428541,FALSE,"ns"
"FGSG_06389","FGSG_06389","uncharacterized protein",5.98789169115135,0.639617042284144,3.25751803643306,0.00358539817515674,0.0201993746314873,FALSE,"ns"
"FGSG_00440","FGSG_00440","uncharacterized protein",3.6979063355958,0.581693601661269,3.2561992977962,0.00358697754864793,0.0201993746314873,FALSE,"ns"
"FGSG_08977","FGSG_08977","porphobilinogen deaminase",5.42169275870852,0.517069746951678,3.25613461777299,0.00358752810480443,0.0201993746314873,FALSE,"ns"
"FGSG_04881","FGSG_04881","uncharacterized protein",8.49234998746789,0.507770930829823,3.25592068799966,0.00358934965878144,0.0201993746314873,FALSE,"ns"
"FGSG_07889","FGSG_07889","uncharacterized protein",2.85758971454915,0.72227939011714,3.25274830791513,0.00361646721351223,0.0203402911859344,FALSE,"ns"
"FGSG_05769","FGSG_05769","uncharacterized protein",3.34939642688299,0.617785231375737,3.25236648175246,0.00361974444637121,0.0203470365205895,FALSE,"ns"
"FGSG_09163","FGSG_09163","uncharacterized protein",6.21323908753273,0.488205471414437,3.24695739004151,0.00366648173592673,0.0205979283753268,FALSE,"ns"
"FGSG_07443","FGSG_07443","uncharacterized protein",9.07827084403246,0.467882451919939,3.24648913641408,0.00367055511516607,0.0206089883530425,FALSE,"ns"
"FGSG_08542","FGSG_08542","uncharacterized protein",3.1621149058363,0.573788562939026,3.24608475111364,0.00367407643170144,0.0206169377760576,FALSE,"ns"
"FGSG_03633","FGSG_03633","uncharacterized protein",4.12221071052604,0.706236346866805,3.24517069800503,0.00368204792925748,0.020649835809444,FALSE,"ns"
"FGSG_04170","FGSG_04170","uncharacterized protein",3.31672560123694,0.641697315573762,3.24470604696509,0.00368610660283011,0.020660764656504,FALSE,"ns"
"FGSG_11634","FGSG_11634","uncharacterized protein",4.93723739028439,0.716347866834966,3.25817763805462,0.00371518012516012,0.0208118099459771,FALSE,"ns"
"FGSG_01150","FGSG_01150","endopolyphosphatase",5.32627620157023,-0.563449122690455,-3.24082103783127,0.00372021201412288,0.0208280823569418,FALSE,"ns"
"FGSG_03826","FGSG_03826","uncharacterized protein",1.28566738661596,0.64543150341178,3.23990936845419,0.00372825954551833,0.0208612099826945,FALSE,"ns"
"FGSG_08593","FGSG_08593","vacuolar ATP synthase subunit E",7.10387298190341,0.486091365161448,3.23956336152864,0.00373131825333346,0.0208653673037204,FALSE,"ns"
"FGSG_03071","FGSG_03071","uncharacterized protein",4.46426707131192,-0.562339560126111,-3.23913749509632,0.00373508626282645,0.0208653673037204,FALSE,"ns"
"FGSG_01897","FGSG_01897","uncharacterized protein",6.09521507595264,0.523088576834656,3.23910260756837,0.00373539510655861,0.0208653673037204,FALSE,"ns"
"FGSG_08826","FGSG_08826","uncharacterized protein",4.41284827388248,0.63196944347761,3.23869258030053,0.0037390267522199,0.0208737456999642,FALSE,"ns"
"FGSG_04834","FGSG_04834","uncharacterized protein",3.28243024933667,0.598392404976062,3.23726774367791,0.00375167329871741,0.0209225970967956,FALSE,"ns"
"FGSG_06145","FGSG_06145","uncharacterized protein",2.06261228198943,-0.636468337863558,-3.23722529444388,0.00375205070485837,0.0209225970967956,FALSE,"ns"
"FGSG_08941","FGSG_08941","GCY protein",4.7399947232527,0.74804929651858,3.26664574872797,0.00376177493438453,0.0209648834134851,FALSE,"ns"
"FGSG_02929","FGSG_02929","uncharacterized protein",6.83218015963187,0.563090338555689,3.23490922561112,0.00377269823989959,0.0210138004352086,FALSE,"ns"
"FGSG_07395","FGSG_07395","serine/threonine-protein phosphatase 5",4.9612102804327,0.538263512864395,3.2343609746376,0.0037776019535363,0.0210291519778439,FALSE,"ns"
"FGSG_09707","FGSG_09707","uncharacterized protein",2.95954990324118,0.616652688598856,3.23336458324208,0.00378652979478226,0.021062069639719,FALSE,"ns"
"FGSG_09620","FGSG_09620","uncharacterized protein",1.27119208109763,-0.731788544972824,-3.23322110621867,0.00378781705836858,0.021062069639719,FALSE,"ns"
"FGSG_13112","FGSG_13112","uncharacterized protein",5.28123195592527,0.600336289496131,3.23262502682665,0.00379316957761402,0.0210798618070355,FALSE,"ns"
"FGSG_03744","FGSG_03744","siderophore iron transporter mirB",1.25370519041378,0.685276680068316,3.22872898162834,0.00382833536220077,0.0212632217054282,FALSE,"ns"
"FGSG_08620","FGSG_08620","uncharacterized protein",8.95884891960463,0.532633811656499,3.22821704665294,0.00383297953209862,0.0212769476067515,FALSE,"ns"
"FGSG_08562","FGSG_08562","uncharacterized protein",4.19464009952205,-0.579253213129888,-3.22765026441263,0.00383812763746283,0.0212934537257994,FALSE,"ns"
"FGSG_08753","FGSG_08753","uncharacterized protein",1.59929299545536,-0.781168019563704,-3.22691770582088,0.00384479142954218,0.0213183452310742,FALSE,"ns"
"FGSG_06963","FGSG_06963","uncharacterized protein",4.1647289044721,0.561071483345164,3.2230912556086,0.00387978185250292,0.0215001833048719,FALSE,"ns"
"FGSG_08401","FGSG_08401","uncharacterized protein",5.32369888747502,0.573272903997148,3.22262556596076,0.00388406129902213,0.021511724117661,FALSE,"ns"
"FGSG_09926","FGSG_09926","uncharacterized protein",5.30670438955748,0.586490528567667,3.22191302074166,0.00389061807911573,0.0215358576770499,FALSE,"ns"
"FGSG_02640","FGSG_02640","uncharacterized protein",3.89042924045393,0.597130483252526,3.22129450695267,0.00389631828855943,0.0215504992784412,FALSE,"ns"
"FGSG_01085","FGSG_01085","uncharacterized protein",6.92259400203241,0.517261489515517,3.22114852330139,0.00389766485111514,0.0215504992784412,FALSE,"ns"
"FGSG_04874","FGSG_04874","uncharacterized protein",4.08920761906496,0.582722418504158,3.21940943903454,0.00391374101375432,0.0216271738186695,FALSE,"ns"
"FGSG_08747","FGSG_08747","uncharacterized protein",5.91413679765595,0.540616906331658,3.21734910933798,0.00393286996865827,0.0217206219588843,FALSE,"ns"
"FGSG_00836","FGSG_00836","uncharacterized protein",4.56848241242309,0.627108178997822,3.21571229320496,0.00394813141125213,0.0217926171245664,FALSE,"ns"
"FGSG_09672","FGSG_09672","uncharacterized protein",5.7235611426173,0.520126335264353,3.2144408964865,0.00396002532552102,0.0218413221622686,FALSE,"ns"
"FGSG_09251","FGSG_09251","uncharacterized protein",3.3078528136701,0.610330908914843,3.21429245314445,0.0039614162745291,0.0218413221622686,FALSE,"ns"
"FGSG_02018","FGSG_02018","uncharacterized protein",5.31318443963475,-0.563923267817832,-3.21344143024487,0.00396939970187165,0.0218691408774157,FALSE,"ns"
"FGSG_00767","FGSG_00767","uncharacterized protein",4.23292140888665,0.591873557502602,3.21327864500587,0.00397092856209611,0.0218691408774157,FALSE,"ns"
"FGSG_00657","FGSG_00657","uncharacterized protein",2.45885791742263,0.689574601203655,3.2124759052992,0.00397847615020001,0.0218983914911515,FALSE,"ns"
"FGSG_05744","FGSG_05744","uncharacterized protein",4.35055510884846,-0.567611004870281,-3.21113224682784,0.00399114073068017,0.021948778301643,FALSE,"ns"
"FGSG_05014","FGSG_05014","uncharacterized protein",4.4552761429589,0.549201929085016,3.21091416464572,0.00399319993389791,0.021948778301643,FALSE,"ns"
"FGSG_08458","FGSG_08458","uncharacterized protein",4.93511301025302,0.555485573229767,3.21079189705904,0.00399435487474753,0.021948778301643,FALSE,"ns"
"FGSG_12214","FGSG_12214","uncharacterized protein",7.0838815409115,0.483987562797391,3.21044553254837,0.00399762839487773,0.0219544460138209,FALSE,"ns"
"FGSG_01003","FGSG_01003","uncharacterized protein",1.65387939858976,-0.65690886031702,-3.20919699093549,0.00400945005443522,0.0220070263077521,FALSE,"ns"
"FGSG_09202","FGSG_09202","uncharacterized protein",3.09398931162949,0.757539492167266,3.20978099877092,0.00401425736830435,0.022021068991841,FALSE,"ns"
"FGSG_01351","FGSG_01351","uncharacterized protein",8.54131638746547,-0.464384268645226,-3.20717190425582,0.00402869639166198,0.0220879031730986,FALSE,"ns"
"FGSG_02665","FGSG_02665","uncharacterized protein",4.81815443019971,0.602303505561277,3.20313795460876,0.00406730196068812,0.0222803610476649,FALSE,"ns"
"FGSG_10138","FGSG_10138","endoplasmic reticulum vesicle protein 25 precursor",6.63201456424986,0.496216007829348,3.20302893643131,0.00406835024032116,0.0222803610476649,FALSE,"ns"
"FGSG_06842","FGSG_06842","uncharacterized protein",9.75244293810929,-0.500586870264929,-3.20261823731824,0.00407230172606852,0.0222895352161335,FALSE,"ns"
"FGSG_04949","FGSG_04949","uncharacterized protein",5.4128456831318,0.713447132245287,3.23732722942979,0.0040751058032982,0.0222906793587572,FALSE,"ns"
"FGSG_03563","FGSG_03563","uncharacterized protein",6.4073923277862,0.559147452619206,3.20197120494756,0.00407853460340032,0.0222906793587572,FALSE,"ns"
"FGSG_06532","FGSG_06532","peptidyl-prolyl cis-trans isomerase ssp-1",6.4153216183887,0.557353127926507,3.20167500803039,0.0040813909572825,0.0222906793587572,FALSE,"ns"
"FGSG_12884","FGSG_12884","uncharacterized protein",1.9325930303832,0.597840806160331,3.20165163553032,0.00408161643078551,0.0222906793587572,FALSE,"ns"
"FGSG_13174","FGSG_13174","uncharacterized protein",1.65939710310278,0.625474577801237,3.20027168216831,0.00409495018797754,0.022351032464145,FALSE,"ns"
"FGSG_13176","FGSG_13176","uncharacterized protein",5.13511263051571,0.625775937048751,3.19950593783457,0.00410236736021646,0.022379042446373,FALSE,"ns"
"FGSG_03329","FGSG_03329","uncharacterized protein",2.26363462375486,0.636443706771562,3.19860775644197,0.00411108393055583,0.0224141057060149,FALSE,"ns"
"FGSG_06632","FGSG_06632","uncharacterized protein",1.44506684828588,-0.684623942892023,-3.19777144176314,0.00411921622844203,0.0224459461930464,FALSE,"ns"
"FGSG_00832","FGSG_00832","uncharacterized protein",5.43527891475964,0.552084841302678,3.19690548773339,0.00412765315530622,0.0224714462838472,FALSE,"ns"
"FGSG_09775","FGSG_09775","uncharacterized protein",6.58211192700689,0.52743132793349,3.19668239673693,0.00412982942416047,0.0224714462838472,FALSE,"ns"
"FGSG_00958","FGSG_00958","uncharacterized protein",3.50987068498292,0.610293723845964,3.19658493011386,0.00413078056688368,0.0224714462838472,FALSE,"ns"
"FGSG_05472","FGSG_05472","uncharacterized protein",5.23214785212505,0.512408750949334,3.19535845222366,0.00414276748132389,0.022524141686354,FALSE,"ns"
"FGSG_10790","FGSG_10790","uncharacterized protein",4.96598532675027,0.555625502877752,3.19497336356968,0.00414653806767961,0.0225321313866364,FALSE,"ns"
"FGSG_11528","FGSG_11528","uncharacterized protein",0.976765168820559,0.662909674002054,3.19350461854174,0.00416094978153168,0.0225930453430002,FALSE,"ns"
"FGSG_02927","FGSG_02927","uncharacterized protein",2.85540139850572,0.664907197919547,3.19336090690221,0.00416236252029947,0.0225930453430002,FALSE,"ns"
"FGSG_13426","FGSG_13426","uncharacterized protein",7.35139376716366,0.586470275914206,3.19243889377241,0.00418170280364387,0.0226644379686379,FALSE,"ns"
"FGSG_03303","FGSG_03303","uncharacterized protein",6.62627737438116,0.51651360851941,3.19139812751094,0.00418170392049929,0.0226644379686379,FALSE,"ns"
"FGSG_10131","FGSG_10131","uncharacterized protein",4.9777387779312,0.693020217430579,3.2022412987049,0.00418245909000497,0.0226644379686379,FALSE,"ns"
"FGSG_08111","FGSG_08111","uncharacterized protein",3.89053166523099,0.671398997055623,3.19011508817662,0.00419439410490417,0.0227165415239058,FALSE,"ns"
"FGSG_10146","FGSG_10146","uncharacterized protein",4.88291990370195,0.577443489046858,3.18974969847331,0.00419801488839058,0.0227235830774574,FALSE,"ns"
"FGSG_09697","FGSG_09697","uncharacterized protein",4.82388646375489,-0.636357698652806,-3.18917740894382,0.00420369200192905,0.0227417414822593,FALSE,"ns"
"FGSG_12430","FGSG_12430","uncharacterized protein",1.89280153204209,0.673559039539136,3.18801426263974,0.00421525332952459,0.0227808587434495,FALSE,"ns"
"FGSG_03121","FGSG_03121","uncharacterized protein",2.25331184308474,0.615819678784989,3.18798188673459,0.00421557557630008,0.0227808587434495,FALSE,"ns"
"FGSG_07234","FGSG_07234","uncharacterized protein",6.34810761397589,0.504487120709244,3.1876045546593,0.00421933303101464,0.0227885874460537,FALSE,"ns"
"FGSG_10787","FGSG_10787","uncharacterized protein",6.6897479047942,0.518549274341038,3.18612238975091,0.00423412376187624,0.0228403138103063,FALSE,"ns"
"FGSG_06479","FGSG_06479","uncharacterized protein",0.765427672671802,-0.700541550626234,-3.18601941306889,0.00423515324315526,0.0228403138103063,FALSE,"ns"
"FGSG_03578","FGSG_03578","uncharacterized protein",2.34569523209321,0.951008075836052,3.28755179380741,0.00423590787168261,0.0228403138103063,FALSE,"ns"
"FGSG_02806","FGSG_02806","uncharacterized protein",3.41001951973111,-0.72665163444181,-3.18557297327348,0.00423961920609143,0.0228477442300755,FALSE,"ns"
"FGSG_03229","FGSG_03229","uncharacterized protein",2.42030053974894,0.690205794160855,3.18508621335938,0.00424449370622656,0.0228614314473985,FALSE,"ns"
"FGSG_07313","FGSG_07313","uncharacterized protein",4.78685225511503,0.620000187189063,3.18416687620788,0.00425371491423547,0.0228985027158844,FALSE,"ns"
"FGSG_01888","FGSG_01888","uncharacterized protein",9.5488130840702,0.452982230316447,3.18284605502539,0.00426699706817063,0.0229573820283115,FALSE,"ns"
"FGSG_02936","FGSG_02936","uncharacterized protein",6.3009257555344,0.53040167680654,3.18166087839232,0.00427894934505819,0.0230090455721086,FALSE,"ns"
"FGSG_11706","FGSG_11706","uncharacterized protein",6.64042137538127,0.540499934095972,3.18033397251163,0.00429236938048189,0.0230685406002627,FALSE,"ns"
"FGSG_13562","FGSG_13562","uncharacterized protein",2.10371752962648,-0.688743383371683,-3.17980661111691,0.00429771430170977,0.0230845959639836,FALSE,"ns"
"FGSG_13260","FGSG_13260","uncharacterized protein",2.4357271470351,0.749444068397968,3.17687906298571,0.00432750295323459,0.0232318579594699,FALSE,"ns"
"FGSG_07058","FGSG_07058","3-hydroxyanthranilate 3,4-dioxygenase",5.94234780579917,0.482649341984963,3.17490680813004,0.00434768375127904,0.0233274078315202,FALSE,"ns"
