"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_01266","FGSG_01266","uncharacterized protein",1.62592789243257,0.318138980554578,1.49142044032497,0.156824133500696,0.280412555901596,FALSE,"ns"
"FGSG_07913","FGSG_07913","uncharacterized protein",10.3572951041415,-0.141154932025316,-1.49098226614208,0.156937898891607,0.280524694384815,FALSE,"ns"
"FGSG_13147","FGSG_13147","uncharacterized protein",1.88118283804662,0.467920531737216,1.49096687460664,0.15694189632871,0.280524694384815,FALSE,"ns"
"FGSG_08720","FGSG_08720","uncharacterized protein",3.77247606702015,-0.460511671838249,-1.49916138802286,0.156994711514857,0.280569892996568,FALSE,"ns"
"FGSG_07527","FGSG_07527","uncharacterized protein",8.47790444073422,0.196227832029869,1.49047993011298,0.157068407860983,0.280652386556651,FALSE,"ns"
"FGSG_02491","FGSG_02491","uncharacterized protein",4.50702742198635,0.184725175851257,1.49034465991038,0.15710356712295,0.280666004577932,FALSE,"ns"
"FGSG_07298","FGSG_07298","uncharacterized protein",7.98480316414856,0.347488932658214,1.50550556423712,0.15719194432456,0.28077467517629,FALSE,"ns"
"FGSG_10893","FGSG_10893","uncharacterized protein",6.57120796782278,-0.299985932795597,-1.49491721202634,0.157349797281349,0.280986859407812,FALSE,"ns"
"FGSG_09115","FGSG_09115","uncharacterized protein",1.52525515237501,0.31104232763817,1.48933626787502,0.157365874558457,0.280986859407812,FALSE,"ns"
"FGSG_20075","FGSG_20075","28S ribosomal RNA",6.90297079671093,-1.97482851533251,-1.55606150055725,0.157432067290746,0.281055811845733,FALSE,"ns"
"FGSG_10333","FGSG_10333","uncharacterized protein",4.01306972035034,0.215969298039367,1.48718255581723,0.157927333912213,0.281865666635742,FALSE,"ns"
"FGSG_06821","FGSG_06821","uncharacterized protein",3.5724061025072,-0.231429559950304,-1.48710123109363,0.157948567519694,0.281865666635742,FALSE,"ns"
"FGSG_13612","FGSG_13612","uncharacterized protein",5.40628642593935,-0.219332368088519,-1.48702424580926,0.157968670312339,0.281865666635742,FALSE,"ns"
"FGSG_01652","FGSG_01652","uncharacterized protein",3.54266683352555,0.272762304777363,1.48634786297126,0.15814538278955,0.282131584349921,FALSE,"ns"
"FGSG_05640","FGSG_05640","40S ribosomal protein S17",8.71377329214378,0.152389086408379,1.48596732183516,0.158244875934908,0.282259673701187,FALSE,"ns"
"FGSG_05366","FGSG_05366","uncharacterized protein",4.70630867803414,0.248022784223362,1.48566196717303,0.15832474925327,0.282352728677048,FALSE,"ns"
"FGSG_08845","FGSG_08845","uncharacterized protein",5.23393857565998,0.213243601800903,1.48509980760722,0.158471884527333,0.282551054420945,FALSE,"ns"
"FGSG_07379","FGSG_07379","periodic tryptophan protein 2",3.00219198596501,-0.233834864652798,-1.48502526662592,0.158491402877212,0.282551054420945,FALSE,"ns"
"FGSG_12594","FGSG_12594","uncharacterized protein",1.04130002088234,0.484025071341383,1.48421975106734,0.158702453005437,0.28287782459451,FALSE,"ns"
"FGSG_01212","FGSG_01212","uncharacterized protein",3.07220812556385,0.332568840051992,1.48327290480683,0.158950832664012,0.283271006559121,FALSE,"ns"
"FGSG_06030","FGSG_06030","uncharacterized protein",3.41084782764583,-0.298190129241449,-1.48308050524678,0.159001343169562,0.283289226461785,FALSE,"ns"
"FGSG_06885","FGSG_06885","uncharacterized protein",5.8539865765159,-0.186497770140097,-1.48302222211157,0.15901664683947,0.283289226461785,FALSE,"ns"
"FGSG_12291","FGSG_12291","uncharacterized protein",5.47981757687411,0.233677068639937,1.48184132779104,0.159326984611124,0.283783381966552,FALSE,"ns"
"FGSG_03644","FGSG_03644","uncharacterized protein",2.29979803610033,0.393547036461341,1.48175490991928,0.159349714971995,0.283783381966552,FALSE,"ns"
"FGSG_05408","FGSG_05408","uncharacterized protein",6.18589785769742,-0.204246513965333,-1.48139504123901,0.159444399784236,0.283902397379619,FALSE,"ns"
"FGSG_06910","FGSG_06910","uncharacterized protein",4.80318658091542,-0.275799769081572,-1.48103912471574,0.159538090922143,0.283988174269091,FALSE,"ns"
"FGSG_04366","FGSG_04366","uncharacterized protein",4.6372489363291,-0.273283055462455,-1.48100034815319,0.159548301203377,0.283988174269091,FALSE,"ns"
"FGSG_04134","FGSG_04134","uncharacterized protein",6.79502031156917,-0.312510787441295,-1.48957151653007,0.159581965378714,0.283998496794108,FALSE,"ns"
"FGSG_10217","FGSG_10217","uncharacterized protein",4.26387796718254,0.273366607458549,1.48022681645737,0.159752094275331,0.28421511622796,FALSE,"ns"
"FGSG_02756","FGSG_02756","uncharacterized protein",5.57556699127673,0.209021500372738,1.48019887975113,0.159759458484103,0.28421511622796,FALSE,"ns"
"FGSG_02760","FGSG_02760","uncharacterized protein",4.89004021663265,0.207214955747228,1.48006043662595,0.159795956732265,0.284230434732155,FALSE,"ns"
"FGSG_06742","FGSG_06742","uncharacterized protein",6.60121856338142,-0.447669645959394,-1.5022456845389,0.159897467218288,0.284361365536345,FALSE,"ns"
"FGSG_06978","FGSG_06978","uncharacterized protein",5.12690037727493,-0.222599563353183,-1.47836657626567,0.160243078550353,0.284901424861917,FALSE,"ns"
"FGSG_05996","FGSG_05996","uncharacterized protein",3.67415923691059,-0.369901720135259,-1.47937703190529,0.160257051484828,0.284901424861917,FALSE,"ns"
"FGSG_01257","FGSG_01257","uncharacterized protein",4.25084254512374,0.265761152119323,1.47740478231347,0.16049742368416,0.285278992359427,FALSE,"ns"
"FGSG_01824","FGSG_01824","uncharacterized protein",1.71831710262983,0.403707641712054,1.47722106956532,0.16054604454408,0.285315655796559,FALSE,"ns"
"FGSG_20048","FGSG_20048","28S ribosomal RNA",8.8522757891327,-2.01051418471174,-1.5427988243005,0.160582393243276,0.285330500686099,FALSE,"ns"
"FGSG_03100","FGSG_03100","uncharacterized protein",2.22121664212402,0.351779659448012,1.47688043696352,0.160636227830194,0.285376404749057,FALSE,"ns"
"FGSG_20058","FGSG_20058","18S ribosomal RNA",8.75425264358405,-2.20646336499562,-1.54241260165403,0.160674977657061,0.285395498828994,FALSE,"ns"
"FGSG_07947","FGSG_07947","uncharacterized protein",3.61923951371103,0.248985712974866,1.47653252091545,0.160728383017282,0.285440613297115,FALSE,"ns"
"FGSG_02638","FGSG_02638","uncharacterized protein",2.09264876752325,0.33707392858234,1.47606327450401,0.160852745705146,0.285597065547788,FALSE,"ns"
"FGSG_09583","FGSG_09583","uncharacterized protein",6.03292071520012,0.246489611897183,1.47598867891746,0.160872522891469,0.285597065547788,FALSE,"ns"
"FGSG_10062","FGSG_10062","yebR protein",3.64520126502053,-0.271258670987346,-1.47543566053623,0.161019205337825,0.285807687356864,FALSE,"ns"
"FGSG_01648","FGSG_01648","uncharacterized protein",8.42142912013601,0.127339296089255,1.47532511728463,0.161048539162778,0.285809979304725,FALSE,"ns"
"FGSG_20577","FGSG_20577","tRNA-Lys",0.981180587887865,-0.696179839016766,-1.4796410357376,0.161227473901305,0.286077718315129,FALSE,"ns"
"FGSG_20053","FGSG_20053","28S ribosomal RNA",9.36769974765622,-2.03658688351493,-1.53998543876437,0.161257910331654,0.286081918555303,FALSE,"ns"
"FGSG_12573","FGSG_12573","uncharacterized protein",4.74929085224714,0.215422902149242,1.4742147713731,0.1613434283144,0.286183818548619,FALSE,"ns"
"FGSG_05102","FGSG_05102","uncharacterized protein",4.73081234935155,0.327165600836675,1.47519984320201,0.161392597169445,0.286221219827906,FALSE,"ns"
"FGSG_02567","FGSG_02567","uncharacterized protein",6.11753963831579,0.176921426290214,1.47352577083434,0.161526641328033,0.286409103760493,FALSE,"ns"
"FGSG_20057","FGSG_20057","28S ribosomal RNA",9.18050218607742,-2.02685843619365,-1.53836381051417,0.161648435377401,0.286575204968946,FALSE,"ns"
"FGSG_13570","FGSG_13570","uncharacterized protein",4.50393494938328,0.267832390681004,1.47282151034726,0.1617140912045,0.286607643147037,FALSE,"ns"
"FGSG_07751","FGSG_07751","uncharacterized protein",1.69696524901954,0.414954738771129,1.47278815228307,0.161722974464149,0.286607643147037,FALSE,"ns"
"FGSG_09519","FGSG_09519","uncharacterized protein",3.60959673036725,0.270232686722888,1.47255385876682,0.161785378329999,0.286657575518839,FALSE,"ns"
"FGSG_20056","FGSG_20056","18S ribosomal RNA",8.83018098520092,-2.20297270087242,-1.53770472369323,0.161807401094965,0.286657575518839,FALSE,"ns"
"FGSG_09477","FGSG_09477","uncharacterized protein",0.986266286741433,0.388519061129189,1.47094291915558,0.162214993792643,0.287294010673804,FALSE,"ns"
"FGSG_10908","FGSG_10908","nucleolar protein NOP5",4.4643077371875,-0.383899598227033,-1.47526622840488,0.162240453768692,0.287294010673804,FALSE,"ns"
"FGSG_08900","FGSG_08900","uncharacterized protein",6.6106996827545,0.17195538780216,1.47080728329509,0.162251209324806,0.287294010673804,FALSE,"ns"
"FGSG_00727","FGSG_00727","uncharacterized protein",6.38463856049706,0.222941248944029,1.47042101266721,0.16235438261965,0.287426761795982,FALSE,"ns"
"FGSG_08522","FGSG_08522","uncharacterized protein",4.96138947607634,0.230303735000045,1.47007328911499,0.162447306652599,0.287541325009255,FALSE,"ns"
"FGSG_11533","FGSG_11533","uncharacterized protein",1.08979579599482,-0.646533378936219,-1.47297269557097,0.162557853372733,0.287677917632025,FALSE,"ns"
"FGSG_12875","FGSG_12875","uncharacterized protein",5.33093097590565,0.385327799850803,1.47862360017039,0.162580926762212,0.287677917632025,FALSE,"ns"
"FGSG_07407","FGSG_07407","uncharacterized protein",5.1605411186627,0.277173954993488,1.46822277218965,0.1629425751501,0.288267787871866,FALSE,"ns"
"FGSG_09253","FGSG_09253","uncharacterized protein",3.75753354829003,0.277832441319361,1.46789728070621,0.163029818807249,0.28837207797353,FALSE,"ns"
"FGSG_20055","FGSG_20055","28S ribosomal RNA",9.37621094341903,-2.02938531420154,-1.53224498267065,0.163129645705001,0.288498585636885,FALSE,"ns"
"FGSG_01415","FGSG_01415","uncharacterized protein",7.02864611125371,0.143474339814671,1.46676437202308,0.163333782958227,0.288783290072967,FALSE,"ns"
"FGSG_01617","FGSG_01617","uncharacterized protein",2.18189013649652,0.427563639951809,1.46671403845766,0.163347298594059,0.288783290072967,FALSE,"ns"
"FGSG_12848","FGSG_12848","uncharacterized protein",1.37173776287989,-0.564826973365564,-1.46790603522184,0.163464842972307,0.288940978073838,FALSE,"ns"
"FGSG_07360","FGSG_07360","uncharacterized protein",3.04031623172974,0.25961330836892,1.46493489903494,0.163825633278164,0.289528499110638,FALSE,"ns"
"FGSG_05457","FGSG_05457","uncharacterized protein",5.51724104173635,-0.289136244643829,-1.46591955484964,0.163871013678381,0.289558490188983,FALSE,"ns"
"FGSG_20049","FGSG_20049","18S ribosomal RNA",8.68723450457733,-2.18628048749019,-1.52868940550112,0.163995940837078,0.289729004855521,FALSE,"ns"
"FGSG_07181","FGSG_07181","uncharacterized protein",9.74067371549906,0.1244292375741,1.46399887191253,0.164077758179614,0.289796232629794,FALSE,"ns"
"FGSG_11585","FGSG_11585","cytochrome P450 55A2",4.98903385628155,-0.23880634250301,-1.4639056448076,0.164102887148893,0.289796232629794,FALSE,"ns"
"FGSG_05557","FGSG_05557","uncharacterized protein",3.93102814052585,0.27281870693754,1.46384477894198,0.16411929500973,0.289796232629794,FALSE,"ns"
"FGSG_20054","FGSG_20054","18S ribosomal RNA",8.82595995286407,-2.18967260129145,-1.52782038005608,0.164208299761261,0.289862788388885,FALSE,"ns"
"FGSG_04028","FGSG_04028","ATP-dependent rRNA helicase RRP3",4.14350181112585,-0.295599262043367,-1.46349405467437,0.164213867754849,0.289862788388885,FALSE,"ns"
"FGSG_01293","FGSG_01293","uncharacterized protein",5.01010401992471,0.341950590588998,1.46627363640615,0.164348464579929,0.29003015829806,FALSE,"ns"
"FGSG_08606","FGSG_08606","uncharacterized protein",3.35930107687905,0.273940744328843,1.46293170451206,0.164365599914599,0.29003015829806,FALSE,"ns"
"FGSG_02693","FGSG_02693","uncharacterized protein",4.35038193333537,-0.232030415068597,-1.46276816836062,0.164409746761171,0.290057839534335,FALSE,"ns"
"FGSG_08640","FGSG_08640","uncharacterized protein",6.11168283730216,0.231042938469072,1.46208157717113,0.164595200682719,0.290334767282497,FALSE,"ns"
"FGSG_20047","FGSG_20047","18S ribosomal RNA",8.6282242506829,-2.17241241578907,-1.52556168569047,0.164761397124674,0.29057763618181,FALSE,"ns"
"FGSG_20052","FGSG_20052","18S ribosomal RNA",8.81680366978247,-2.18238969636371,-1.52370565017491,0.165217141663869,0.291330987515251,FALSE,"ns"
"FGSG_09381","FGSG_09381","squalene synthetase",6.98000459355769,0.171546868513082,1.45961900450928,0.165261791778697,0.291359311850627,FALSE,"ns"
"FGSG_20051","FGSG_20051","28S ribosomal RNA",9.04117877182464,-2.00249807247887,-1.52326524324027,0.165325447943252,0.291421128577936,FALSE,"ns"
"FGSG_05247","FGSG_05247","uncharacterized protein",5.04792020678367,0.23246653062362,1.45865428230679,0.165523541765818,0.291719857803428,FALSE,"ns"
"FGSG_01928","FGSG_01928","uncharacterized protein",3.43112371529935,0.223721866577274,1.45838343485947,0.165597090377455,0.291788793871635,FALSE,"ns"
"FGSG_01550","FGSG_01550","uncharacterized protein",4.25871709624836,0.321124976827582,1.45829940244478,0.165619914888875,0.291788793871635,FALSE,"ns"
"FGSG_13977","FGSG_13977","uncharacterized protein",1.5414679327395,0.470429400599868,1.45676655047328,0.166036719775669,0.292424174079544,FALSE,"ns"
"FGSG_06165","FGSG_06165","nucleolar GTP-binding protein 1",4.3593456318005,-0.216202658238394,-1.45675465845908,0.166039956787882,0.292424174079544,FALSE,"ns"
"FGSG_08955","FGSG_08955","uncharacterized protein",3.52235686770421,0.261589558409221,1.45665666514314,0.166066632611107,0.292424174079544,FALSE,"ns"
"FGSG_05189","FGSG_05189","uncharacterized protein",3.30227876981341,0.240417639257822,1.45569036056799,0.166329871322484,0.292837113235232,FALSE,"ns"
"FGSG_06942","FGSG_06942","uncharacterized protein",5.40158047762595,0.184005552008865,1.45508976701966,0.16649365815109,0.293074846956115,FALSE,"ns"
"FGSG_09032","FGSG_09032","uncharacterized protein",5.35970040758273,0.187797822022911,1.4545958133969,0.166628463623059,0.293261492185498,FALSE,"ns"
"FGSG_11295","FGSG_11295","uncharacterized protein",2.14542616955821,0.346976468861286,1.45435800045322,0.166693397711633,0.293276047187446,FALSE,"ns"
"FGSG_12026","FGSG_12026","uncharacterized protein",4.97270652774573,0.248311894875702,1.45435475548564,0.166694283885094,0.293276047187446,FALSE,"ns"
"FGSG_05719","FGSG_05719","uncharacterized protein",0.637204048418237,0.356303661099311,1.45401933270497,0.166785906112114,0.293386599084339,FALSE,"ns"
"FGSG_02367","FGSG_02367","uncharacterized protein",3.28188172677737,0.303742794754667,1.45360678798836,0.166898651800546,0.293534263874231,FALSE,"ns"
"FGSG_02043","FGSG_02043","uncharacterized protein",5.91251353631319,0.208849217891311,1.45309230679977,0.167039344575303,0.293731021378793,FALSE,"ns"
"FGSG_08856","FGSG_08856","uncharacterized protein",4.1668949426,-0.246128271928184,-1.45248257041787,0.167206213647191,0.293973732877724,FALSE,"ns"
"FGSG_10422","FGSG_10422","uncharacterized protein",5.14529705095417,-0.205876518470564,-1.45144639569024,0.167490104780116,0.29442206759554,FALSE,"ns"
"FGSG_09816","FGSG_09816","exocyst complex component EXO84",4.77851087719949,0.211481199106476,1.45124386691551,0.167545640253269,0.294460564920082,FALSE,"ns"
"FGSG_11773","FGSG_11773","uncharacterized protein",3.5863977302245,-0.280005173157073,-1.4511144298113,0.167581141230516,0.294460564920082,FALSE,"ns"
"FGSG_06764","FGSG_06764","uncharacterized protein",5.04572849781282,0.217542137061715,1.45105049495896,0.167598679071958,0.294460564920082,FALSE,"ns"
"FGSG_06523","FGSG_06523","uncharacterized protein",4.92951283040277,0.232416491729253,1.45000965596749,0.167884403504435,0.294879834032201,FALSE,"ns"
"FGSG_05856","FGSG_05856","uncharacterized protein",2.74862698288916,0.278805581651829,1.44997042717009,0.167895180228499,0.294879834032201,FALSE,"ns"
"FGSG_05790","FGSG_05790","uncharacterized protein",3.81031368034287,-0.24372321034866,-1.44954281592696,0.168012688461299,0.295033645997953,FALSE,"ns"
"FGSG_06075","FGSG_06075","uncharacterized protein",4.33965087351945,0.239446344688883,1.44944109702065,0.168040651002562,0.295033645997953,FALSE,"ns"
"FGSG_01240","FGSG_01240","uncharacterized protein",4.72151495290928,-0.19729967020918,-1.44913994181854,0.168123461210924,0.295128197840464,FALSE,"ns"
"FGSG_13336","FGSG_13336","uncharacterized protein",4.30529993093355,0.297044106124184,1.44873948502961,0.168233629244469,0.295270733469886,FALSE,"ns"
"FGSG_20050","FGSG_20050","18S ribosomal RNA",8.63784378448484,-2.1547020817336,-1.51114720446138,0.168330579422055,0.295375643898738,FALSE,"ns"
"FGSG_11656","FGSG_11656","uncharacterized protein",7.38498145107571,0.448408260409052,1.47306257535241,0.168351365326508,0.295375643898738,FALSE,"ns"
"FGSG_06792","FGSG_06792","uncharacterized protein",4.59286845804488,-0.204860979149515,-1.44820477899569,0.168380823244887,0.295376480294646,FALSE,"ns"
"FGSG_06795","FGSG_06795","uncharacterized protein",9.81804558713569,0.136111351236824,1.44786752351127,0.168473717845968,0.295488578951317,FALSE,"ns"
"FGSG_07856","FGSG_07856","60S ribosomal protein L28",8.52932779645501,0.162676243260197,1.44748001994283,0.168580505306428,0.295615824247058,FALSE,"ns"
"FGSG_13442","FGSG_13442","uncharacterized protein",2.9318152229245,0.310703261174309,1.44739378810616,0.168604276525525,0.295615824247058,FALSE,"ns"
"FGSG_12098","FGSG_12098","uncharacterized protein",4.25897344016545,0.491997007878252,1.45882658957282,0.168995946029827,0.296176606259574,FALSE,"ns"
"FGSG_10768","FGSG_10768","uncharacterized protein",4.23680529595958,-0.438151706993598,-1.45464946391263,0.168997880664386,0.296176606259574,FALSE,"ns"
"FGSG_08703","FGSG_08703","uncharacterized protein",3.98484964289483,-0.266558707907216,-1.4459188497393,0.169011297292551,0.296176606259574,FALSE,"ns"
"FGSG_00051","FGSG_00051","uncharacterized protein",5.43468250259571,0.19577912684537,1.44567185387447,0.169079537164077,0.2962452540444,FALSE,"ns"
"FGSG_09326","FGSG_09326","uncharacterized protein",4.6919929578613,0.216435715820158,1.44494438485919,0.169280654359194,0.296526446727786,FALSE,"ns"
