"gene_id","FGSG_id","product","AveExpr","log2FoldChange","t","pvalue","padj","significant","direction"
"FGSG_02651","FGSG_02651","uncharacterized protein",4.37555271302829,1.48304874435065,8.1175125369988,4.30952759248722e-08,4.06149125944512e-07,TRUE,"up_in_low_light"
"FGSG_03265","FGSG_03265","uncharacterized protein",0.509991735863304,-1.63285359478957,-8.11502912441363,4.33178915084493e-08,4.07854609279554e-07,TRUE,"up_in_black_light"
"FGSG_00878","FGSG_00878","uncharacterized protein",4.0553108555156,-1.52038951630761,-8.10504724492661,4.42247049488573e-08,4.1590493596202e-07,TRUE,"up_in_black_light"
"FGSG_02902","FGSG_02902","uncharacterized protein",4.007831010899,1.4589003899635,8.10468632012942,4.42578577688342e-08,4.1590493596202e-07,TRUE,"up_in_low_light"
"FGSG_11012","FGSG_11012","uncharacterized protein",3.25362268055524,1.61897742006264,8.0989367815057,4.47894516646682e-08,4.20496942186416e-07,TRUE,"up_in_low_light"
"FGSG_08773","FGSG_08773","mannose-1-phosphate guanyltransferase",6.86451714434041,-1.31750877528011,-8.0980733697576,4.48698480992951e-08,4.20848230448561e-07,TRUE,"up_in_black_light"
"FGSG_13953","FGSG_13953","uncharacterized protein",2.0732267068881,1.57583355457988,8.097399034022,4.49327422171266e-08,4.21034843818281e-07,TRUE,"up_in_low_light"
"FGSG_00527","FGSG_00527","uncharacterized protein",2.9414069201027,2.02167214034553,8.2273876737693,4.62778937856903e-08,4.33224795362791e-07,TRUE,"up_in_low_light"
"FGSG_02065","FGSG_02065","uncharacterized protein",1.32719844217718,-1.86842486387128,-8.08122340056394,4.64689671272111e-08,4.34598019206925e-07,TRUE,"up_in_black_light"
"FGSG_04436","FGSG_04436","uncharacterized protein",1.66706853696605,1.66132454042675,8.07645712871329,4.6931878781328e-08,4.38508546781263e-07,TRUE,"up_in_low_light"
"FGSG_12108","FGSG_12108","uncharacterized protein",2.57675601265507,1.57877268573608,8.06030842053065,4.85359268065106e-08,4.52640748724411e-07,TRUE,"up_in_low_light"
"FGSG_02814","FGSG_02814","uncharacterized protein",7.59831378214968,-1.40358638419276,-8.06029933512404,4.85368449918945e-08,4.52640748724411e-07,TRUE,"up_in_black_light"
"FGSG_05846","FGSG_05846","uncharacterized protein",6.20402799718931,1.4321203288077,8.05516763522211,4.9058334592652e-08,4.56804196766926e-07,TRUE,"up_in_low_light"
"FGSG_13094","FGSG_13094","uncharacterized protein",2.33354078199331,1.84159037468971,8.05498896800595,4.90765946689957e-08,4.56804196766926e-07,TRUE,"up_in_low_light"
"FGSG_09895","FGSG_09895","neutral trehalase",5.80515727521979,1.43615316143506,8.05397345417157,4.91805149717546e-08,4.57336754609137e-07,TRUE,"up_in_low_light"
"FGSG_10498","FGSG_10498","uncharacterized protein",3.00021941230267,-1.64169489840325,-8.05336245422065,4.9243149531531e-08,4.57484744034869e-07,TRUE,"up_in_black_light"
"FGSG_12371","FGSG_12371","uncharacterized protein",2.40392833224177,2.31222027174951,8.6161101002644,4.96339941359591e-08,4.60678739885604e-07,TRUE,"up_in_low_light"
"FGSG_09137","FGSG_09137","uncharacterized protein",0.816611564648715,-1.70950399533079,-8.04762615518226,4.9835211513008e-08,4.62108324938801e-07,TRUE,"up_in_black_light"
"FGSG_03600","FGSG_03600","uncharacterized protein",1.54988306042333,1.97599285296793,8.04660154178342,4.99417351359944e-08,4.62657966368644e-07,TRUE,"up_in_low_light"
"FGSG_08347","FGSG_08347","uncharacterized protein",6.43062225563524,-1.32161142531185,-8.04426997878027,5.01850109684571e-08,4.64292042237354e-07,TRUE,"up_in_black_light"
"FGSG_13433","FGSG_13433","uncharacterized protein",0.876762414279027,1.93526745313465,8.044002891632,5.02129567738315e-08,4.64292042237354e-07,TRUE,"up_in_low_light"
"FGSG_02686","FGSG_02686","ribonuclease Trv",1.0302683567715,-1.60373949674882,-8.04253070831287,5.03672820797383e-08,4.65279647287545e-07,TRUE,"up_in_black_light"
"FGSG_07174","FGSG_07174","NADP-specific glutamate dehydrogenase",4.5596208534225,-1.62044372620598,-8.03605668888762,5.10517615309257e-08,4.71158198784943e-07,TRUE,"up_in_black_light"
"FGSG_04902","FGSG_04902","uncharacterized protein",3.43060958256435,1.36460706726641,8.03468052878233,5.11984904647362e-08,4.72067437505364e-07,TRUE,"up_in_low_light"
"FGSG_12560","FGSG_12560","uncharacterized protein",0.650057822145642,1.99972183537289,8.0305204155038,5.16446988059234e-08,4.75593103002781e-07,TRUE,"up_in_low_light"
"FGSG_02873","FGSG_02873","uncharacterized protein",3.06000453830206,1.43220612734974,8.03021134600122,5.16780087413153e-08,4.75593103002781e-07,TRUE,"up_in_low_light"
"FGSG_06541","FGSG_06541","uncharacterized protein",2.47883701970292,-1.73785825382097,-8.02890547386306,5.18189936058671e-08,4.76442803181832e-07,TRUE,"up_in_black_light"
"FGSG_04092","FGSG_04092","cytochrome P450 51",2.99425868793402,-1.57998294481904,-8.02804972818449,5.19115967733578e-08,4.76846487434071e-07,TRUE,"up_in_black_light"
"FGSG_07708","FGSG_07708","uncharacterized protein",1.46767345546735,1.57605833036098,8.02538432818436,5.22011233418846e-08,4.79056607088785e-07,TRUE,"up_in_low_light"
"FGSG_04086","FGSG_04086","uncharacterized protein",1.58041431235801,-1.8075375069704,-8.02449219937944,5.22984013281932e-08,4.79499949256243e-07,TRUE,"up_in_black_light"
"FGSG_07377","FGSG_07377","uncharacterized protein",3.57234414508507,1.6304218596648,8.02308477074724,5.24522478153399e-08,4.80460627322552e-07,TRUE,"up_in_low_light"
"FGSG_07380","FGSG_07380","cell division control protein 12",5.92884754193114,1.37853941696748,8.0181276216181,5.29978402334039e-08,4.85004534173356e-07,TRUE,"up_in_low_light"
"FGSG_03099","FGSG_03099","uncharacterized protein",1.5290986455291,1.80172081186958,8.0094056152702,5.3972042872823e-08,4.93458677694382e-07,TRUE,"up_in_low_light"
"FGSG_11552","FGSG_11552","uncharacterized protein",2.15872538088912,1.64843681007164,8.0001598896421,5.50249131812182e-08,5.02615624879188e-07,TRUE,"up_in_low_light"
"FGSG_03834","FGSG_03834","uncharacterized protein",1.9546718809268,1.54756504076371,7.9972673950977,5.53586292671743e-08,5.05192635399972e-07,TRUE,"up_in_low_light"
"FGSG_04819","FGSG_04819","uncharacterized protein",3.16433750212378,1.61337438511839,7.99098319293754,5.60908651396307e-08,5.11398278814957e-07,TRUE,"up_in_low_light"
"FGSG_10843","FGSG_10843","uncharacterized protein",5.9803913508608,-1.22520756500622,-7.9880472245261,5.6436378367696e-08,5.14069783233934e-07,TRUE,"up_in_black_light"
"FGSG_11305","FGSG_11305","uncharacterized protein",1.21397976718048,1.66210813807654,7.98670334077365,5.65952615131919e-08,5.1503791890072e-07,TRUE,"up_in_low_light"
"FGSG_02050","FGSG_02050","uncharacterized protein",1.52015100122108,-2.04146616170088,-8.03396442223944,5.7942087058724e-08,5.26503767665613e-07,TRUE,"up_in_black_light"
"FGSG_12601","FGSG_12601","uncharacterized protein",2.8392808912137,1.63013925137767,7.97529507749208,5.79627309582854e-08,5.26503767665613e-07,TRUE,"up_in_low_light"
"FGSG_07082","FGSG_07082","uncharacterized protein",2.98810891913888,1.88844455514861,7.98443940762375,5.80892416653622e-08,5.27163905826901e-07,TRUE,"up_in_low_light"
"FGSG_02323","FGSG_02323","uncharacterized protein",7.4479391337092,1.30915319482845,7.96516043868654,5.9206088837258e-08,5.36801872124473e-07,TRUE,"up_in_low_light"
"FGSG_11904","FGSG_11904","uncharacterized protein",1.95002125306192,-1.9020417261176,-7.96120696785645,5.96985389520145e-08,5.40699499705717e-07,TRUE,"up_in_black_light"
"FGSG_08828","FGSG_08828","uncharacterized protein",2.45656429677822,1.92996225634793,7.99654229023275,5.97472434925173e-08,5.40699499705717e-07,TRUE,"up_in_low_light"
"FGSG_02445","FGSG_02445","uncharacterized protein",5.84228250672645,1.4623176162805,7.96038359278854,5.98016297162267e-08,5.40699499705717e-07,TRUE,"up_in_low_light"
"FGSG_13197","FGSG_13197","uncharacterized protein",5.92663625407667,1.45489293920909,7.95931404427051,5.99358166317153e-08,5.41412838060661e-07,TRUE,"up_in_low_light"
"FGSG_01915","FGSG_01915","uncharacterized protein",5.88612494704408,1.38394447919209,7.95779184153756,6.01273293559952e-08,5.4264222032618e-07,TRUE,"up_in_low_light"
"FGSG_04957","FGSG_04957","uncharacterized protein",2.68805338753537,1.57997546797983,7.95509976262982,6.04675727995004e-08,5.45210380159031e-07,TRUE,"up_in_low_light"
"FGSG_02117","FGSG_02117","uncharacterized protein",3.71649620847642,1.5107653064956,7.95272295308112,6.0769619270982e-08,5.47429725760309e-07,TRUE,"up_in_low_light"
"FGSG_10978","FGSG_10978","uncharacterized protein",2.7374949655588,1.61219283194255,7.9513677727499,6.09425319539403e-08,5.48482787585463e-07,TRUE,"up_in_low_light"
"FGSG_02722","FGSG_02722","uncharacterized protein",6.14910097149438,1.42716376355115,7.95017240335102,6.10954745493093e-08,5.49354349666517e-07,TRUE,"up_in_low_light"
"FGSG_11721","FGSG_11721","uncharacterized protein",2.09212736008882,1.6174099849801,7.94293842563163,6.20295096948556e-08,5.5724124672663e-07,TRUE,"up_in_low_light"
"FGSG_10852","FGSG_10852","uncharacterized protein",1.43993743473617,-1.9886832250685,-7.95144655205235,6.22359089336268e-08,5.585829700074e-07,TRUE,"up_in_black_light"
"FGSG_11061","FGSG_11061","uncharacterized protein",1.92780667230135,1.5581906326777,7.94033699923517,6.23689864009083e-08,5.59264757177375e-07,TRUE,"up_in_low_light"
"FGSG_04823","FGSG_04823","uncharacterized protein",2.21271977360272,1.52754706801916,7.93977773982468,6.24422174011595e-08,5.59409142536279e-07,TRUE,"up_in_low_light"
"FGSG_02114","FGSG_02114","uncharacterized protein",2.88194108695424,1.58801781269279,7.92655066340083,6.42002802603776e-08,5.74633587120308e-07,TRUE,"up_in_low_light"
"FGSG_03946","FGSG_03946","uncharacterized protein",4.26146389052068,1.30622260358909,7.92561965394929,6.43259296885348e-08,5.75232423296925e-07,TRUE,"up_in_low_light"
"FGSG_13421","FGSG_13421","uncharacterized protein",5.40573084501631,-1.29323204028504,-7.9203388106405,6.50434448740231e-08,5.81118076830688e-07,TRUE,"up_in_black_light"
"FGSG_06779","FGSG_06779","uncharacterized protein",5.52438897231782,1.35191212567343,7.91889607529213,6.52409017935607e-08,5.82350875444436e-07,TRUE,"up_in_low_light"
"FGSG_05416","FGSG_05416","uncharacterized protein",4.28950132761758,1.38046914895663,7.91585244470201,6.5659490226363e-08,5.85553486608876e-07,TRUE,"up_in_low_light"
"FGSG_01765","FGSG_01765","uncharacterized protein",9.07372603331869,1.19735520064198,7.91541285305981,6.57201752498318e-08,5.85561379478028e-07,TRUE,"up_in_low_light"
"FGSG_06118","FGSG_06118","uncharacterized protein",3.48850693102274,-1.45348881446835,-7.90991753589182,6.64836912056702e-08,5.91514250049858e-07,TRUE,"up_in_black_light"
"FGSG_04354","FGSG_04354","uncharacterized protein",4.38079065334547,1.36428254341421,7.90941746821605,6.65536224259317e-08,5.91514250049858e-07,TRUE,"up_in_low_light"
"FGSG_05624","FGSG_05624","uncharacterized protein",6.62206443403298,1.48409119418179,7.90930388904618,6.65695162944182e-08,5.91514250049858e-07,TRUE,"up_in_low_light"
"FGSG_12813","FGSG_12813","uncharacterized protein",2.62057292505158,2.08552392045122,8.18962743897434,6.67598403855584e-08,5.92353681928149e-07,TRUE,"up_in_low_light"
"FGSG_00807","FGSG_00807","uncharacterized protein",1.68373931165566,1.53969190935984,7.90776695772905,6.67849739428795e-08,5.92353681928149e-07,TRUE,"up_in_low_light"
"FGSG_13000","FGSG_13000","uncharacterized protein",9.24159778774516,1.1526789608842,7.90607215735678,6.70233958859569e-08,5.93930400466326e-07,TRUE,"up_in_low_light"
"FGSG_01235","FGSG_01235","oligo-1,6-glucosidase",4.08174908627742,1.74298898357792,7.90109822006735,6.7728198096593e-08,5.99633377723181e-07,TRUE,"up_in_low_light"
"FGSG_12240","FGSG_12240","uncharacterized protein",0.596728700100481,1.59007275783498,7.89610817481653,6.8442958150595e-08,6.05414133884938e-07,TRUE,"up_in_low_light"
"FGSG_02949","FGSG_02949","uncharacterized protein",4.04332128700721,1.45824562495628,7.89348313411415,6.88220763991059e-08,6.07874938528734e-07,TRUE,"up_in_low_light"
"FGSG_13017","FGSG_13017","uncharacterized protein",6.03752603982789,-1.47474933466241,-7.89332272578327,6.88453131973413e-08,6.07874938528734e-07,TRUE,"up_in_black_light"
"FGSG_01491","FGSG_01491","uncharacterized protein",2.13468376677542,-1.65994864227975,-7.884900519909,7.00767796691068e-08,6.18190834702607e-07,TRUE,"up_in_black_light"
"FGSG_05446","FGSG_05446","uncharacterized protein",7.45688310090153,-1.18419077822722,-7.88242526770095,7.0443000594476e-08,6.20862161855184e-07,TRUE,"up_in_black_light"
"FGSG_07795","FGSG_07795","uncharacterized protein",0.647075753688796,-1.66346061287912,-7.88064460340079,7.07076740915838e-08,6.22634482648191e-07,TRUE,"up_in_black_light"
"FGSG_11554","FGSG_11554","uncharacterized protein",3.33810460622245,2.04139871035648,8.15416871359193,7.1045741804877e-08,6.2504932951784e-07,TRUE,"up_in_low_light"
"FGSG_01476","FGSG_01476","uncharacterized protein",5.2017659608105,1.44054660008352,7.87520509463682,7.15225517480862e-08,6.28679377663608e-07,TRUE,"up_in_low_light"
"FGSG_09088","FGSG_09088","uncharacterized protein",0.807864933939066,1.70393505255945,7.87212137366816,7.1988806188889e-08,6.32033618081626e-07,TRUE,"up_in_low_light"
"FGSG_00207","FGSG_00207","uncharacterized protein",5.82472169489708,1.58281562586536,7.9016439090701,7.20332432372441e-08,6.32033618081626e-07,TRUE,"up_in_low_light"
"FGSG_03180","FGSG_03180","peroxiredoxin 1",8.05247824353672,-1.31603433406333,-7.86450207528065,7.31543077398428e-08,6.41295417536742e-07,TRUE,"up_in_black_light"
"FGSG_04064","FGSG_04064","uncharacterized protein",0.833568465533696,1.78703301665789,7.86212860344953,7.35213277141009e-08,6.43936351499531e-07,TRUE,"up_in_low_light"
"FGSG_01450","FGSG_01450","uncharacterized protein",6.64804961123785,1.49514779246755,7.86846773256111,7.40687005727434e-08,6.48150773912693e-07,TRUE,"up_in_low_light"
"FGSG_12255","FGSG_12255","uncharacterized protein",3.76002305571153,1.57907274333804,7.85692394521573,7.43328011658619e-08,6.49881061621535e-07,TRUE,"up_in_low_light"
"FGSG_00404","FGSG_00404","uncharacterized protein",1.99672188370474,1.54502349356471,7.85647243878201,7.44036303468726e-08,6.49920025295787e-07,TRUE,"up_in_low_light"
"FGSG_00409","FGSG_00409","uncharacterized protein",6.0598063241137,1.41682598309884,7.8543272275348,7.47411072011731e-08,6.52286026482965e-07,TRUE,"up_in_low_light"
"FGSG_13875","FGSG_13875","uncharacterized protein",4.18838788372679,1.53839901985934,7.85083572049153,7.52937538429425e-08,6.56523987204001e-07,TRUE,"up_in_low_light"
"FGSG_12797","FGSG_12797","uncharacterized protein",3.51391939259125,-1.63991189387999,-7.85006577800223,7.54161881693684e-08,6.57006507610725e-07,TRUE,"up_in_black_light"
"FGSG_02286","FGSG_02286","uncharacterized protein",5.42827704197225,1.46052340463205,7.84431401749963,7.63373313976634e-08,6.64440132485262e-07,TRUE,"up_in_low_light"
"FGSG_02335","FGSG_02335","uncharacterized protein",6.0395060002594,1.31350461504831,7.83596349783539,7.76953390273918e-08,6.75659644543712e-07,TRUE,"up_in_low_light"
"FGSG_12557","FGSG_12557","uncharacterized protein",2.53952709268142,1.53291693309733,7.83455798690935,7.79263461790805e-08,6.77067242045746e-07,TRUE,"up_in_low_light"
"FGSG_20022","FGSG_20022","5S ribosomal RNA",3.32731823144725,-3.71226426615657,-10.5960004309787,8.01576839654136e-08,6.95836916125292e-07,TRUE,"up_in_black_light"
"FGSG_04252","FGSG_04252","uncharacterized protein",4.00723090252877,1.587076003889,7.82067080893647,8.0247203922596e-08,6.95997006917679e-07,TRUE,"up_in_low_light"
"FGSG_10790","FGSG_10790","uncharacterized protein",4.96598532675027,1.35833711903073,7.81074823163043,8.19490038433839e-08,7.10128004986208e-07,TRUE,"up_in_low_light"
"FGSG_05674","FGSG_05674","uncharacterized protein",5.33469830911881,1.38048503379404,7.80545014521131,8.28728458545181e-08,7.16750336162316e-07,TRUE,"up_in_low_light"
"FGSG_01405","FGSG_01405","uncharacterized protein",5.67585428622771,1.32350741281029,7.80526681872899,8.29050043296274e-08,7.16750336162316e-07,TRUE,"up_in_low_light"
"FGSG_08308","FGSG_08308","uncharacterized protein",2.56671349218902,1.45466654529368,7.80510833319211,8.29328156527679e-08,7.16750336162316e-07,TRUE,"up_in_low_light"
"FGSG_09100","FGSG_09100","uncharacterized protein",3.12816125470357,2.25925268902165,8.42516431062981,8.33069531204723e-08,7.19348928532332e-07,TRUE,"up_in_low_light"
"FGSG_13586","FGSG_13586","uncharacterized protein",2.4827696372597,2.03898893336049,8.04228325669864,8.3479700738319e-08,7.20088196606841e-07,TRUE,"up_in_low_light"
"FGSG_03882","FGSG_03882","uncharacterized protein",0.849577942605598,-1.59982395321317,-7.80166382472906,8.35396437239963e-08,7.20088196606841e-07,TRUE,"up_in_black_light"
"FGSG_10655","FGSG_10655","uncharacterized protein",1.56998117597705,-1.54997453325769,-7.79811202375936,8.41701640101195e-08,7.24885000868153e-07,TRUE,"up_in_black_light"
"FGSG_12428","FGSG_12428","uncharacterized protein",4.43425834406242,1.43031525216764,7.7971945539797,8.43338295438383e-08,7.25656290767368e-07,TRUE,"up_in_low_light"
"FGSG_03264","FGSG_03264","uncharacterized protein",2.82884754081615,1.48889446432388,7.79658086270387,8.44434875622009e-08,7.2588143954761e-07,TRUE,"up_in_low_light"
"FGSG_08721","FGSG_08721","superoxide dismutase",9.82428496777441,1.15091649188656,7.7962187783159,8.45082558296849e-08,7.2588143954761e-07,TRUE,"up_in_low_light"
"FGSG_08402","FGSG_08402","nitrite reductase",3.90054150233468,-1.56183401053354,-7.79272127084944,8.5136516626886e-08,7.30636959518377e-07,TRUE,"up_in_black_light"
"FGSG_12814","FGSG_12814","uncharacterized protein",2.36132741406789,1.58940372063965,7.78852524396118,8.58966049317808e-08,7.36514496928194e-07,TRUE,"up_in_low_light"
"FGSG_12600","FGSG_12600","uncharacterized protein",6.94657510168451,1.57306770111158,7.95729044851971,8.89782878547152e-08,7.62270686503387e-07,TRUE,"up_in_low_light"
"FGSG_13968","FGSG_13968","uncharacterized protein",1.56314564081418,1.85970389749799,7.76482756098113,9.03224742077509e-08,7.73109849162847e-07,TRUE,"up_in_low_light"
"FGSG_01848","FGSG_01848","uncharacterized protein",7.59861169719841,-1.2129157090592,-7.76054594563548,9.11468448274299e-08,7.79484632794929e-07,TRUE,"up_in_black_light"
"FGSG_12232","FGSG_12232","uncharacterized protein",1.44612624001285,2.03223765571056,7.86221511929929,9.12836130647894e-08,7.79973070794431e-07,TRUE,"up_in_low_light"
"FGSG_01818","FGSG_01818","uncharacterized protein",0.600618912595336,1.80292217407346,7.758535859934,9.15365299017218e-08,7.81452223886364e-07,TRUE,"up_in_low_light"
"FGSG_07775","FGSG_07775","endothiapepsin precursor",9.65121474186898,1.13914474467971,7.75042281106103,9.31268834895467e-08,7.94336622935228e-07,TRUE,"up_in_low_light"
"FGSG_01430","FGSG_01430","uncharacterized protein",6.55823071608642,1.43472006537552,7.74755506383699,9.3695813688858e-08,7.98493827364054e-07,TRUE,"up_in_low_light"
"FGSG_01484","FGSG_01484","uncharacterized protein",1.87233596980989,1.54509923579776,7.74344333712765,9.4517787233008e-08,8.04425573564201e-07,TRUE,"up_in_low_light"
"FGSG_02965","FGSG_02965","uncharacterized protein",1.04382185683891,1.49488360577084,7.74325232953309,9.45561514677692e-08,8.04425573564201e-07,TRUE,"up_in_low_light"
"FGSG_09114","FGSG_09114","uncharacterized protein",3.0245818599129,1.52680031563161,7.73820951072766,9.5574831880459e-08,8.12386070983902e-07,TRUE,"up_in_low_light"
"FGSG_11413","FGSG_11413","uncharacterized protein",1.60475703276352,-1.71053407056558,-7.73749608103266,9.57198587980626e-08,8.12913146010953e-07,TRUE,"up_in_black_light"
"FGSG_08700","FGSG_08700","malate synthase",7.22271430980405,-1.39673784228599,-7.73430263251402,9.63718095957663e-08,8.1774069286113e-07,TRUE,"up_in_black_light"
"FGSG_01599","FGSG_01599","uncharacterized protein",1.05421854454992,-1.63339683941889,-7.72462025603814,9.83765798472169e-08,8.34028978237184e-07,TRUE,"up_in_black_light"
"FGSG_08014","FGSG_08014","uncharacterized protein",1.12783236689319,1.6053218468256,7.7156770252727,1.00266456023642e-07,8.49315862788493e-07,TRUE,"up_in_low_light"
"FGSG_12357","FGSG_12357","uncharacterized protein",1.82901103519549,1.48524663560263,7.71419267607064,1.00583726071011e-07,8.51266936635555e-07,TRUE,"up_in_low_light"
"FGSG_02165","FGSG_02165","uncharacterized protein",1.47229141865346,-1.87104963110032,-7.71332573603068,1.00769506850225e-07,8.52102772951129e-07,TRUE,"up_in_black_light"
"FGSG_05248","FGSG_05248","uncharacterized protein",1.37775254688251,1.5457161836738,7.71090150675056,1.01290884125439e-07,8.55772508504138e-07,TRUE,"up_in_low_light"
